2.745923000000000114e-01,-5.877549199999999863e-02,2.996489399999999748e-01
-5.146162600000000337e-02,7.001348999999999767e-02,2.714657200000000215e-01
-1.347830299999999981e-01,8.292193999999999954e-02,2.550436300000000212e-01
3.334100500000000133e-01,-2.733225400000000027e-02,-3.477461600000000264e-01
-3.449546700000000188e-01,-9.242669500000000316e-02,2.534284600000000220e-01
3.160027599999999937e-01,-1.757915499999999909e-01,-3.752534699999999779e-01
2.962175300000000067e-01,6.727869000000000210e-02,-3.207175400000000232e-01
-3.042048500000000266e-01,6.239959999999999951e-02,1.443839399999999884e-01
3.460694799999999849e-01,5.360673999999999995e-02,2.145834600000000036e-01
1.722603400000000118e-01,8.171585000000000654e-02,2.887269000000000085e-01
3.419463999999999837e-01,6.478720000000000312e-02,2.509188700000000161e-01
3.671455399999999925e-01,2.377321400000000085e-02,-3.544859599999999888e-02
2.553287699999999827e-01,7.985936999999999897e-02,2.400924299999999956e-01
3.166086699999999809e-01,-5.386195299999999714e-02,-3.547854999999999759e-01
-3.446447300000000102e-01,2.321976599999999932e-02,1.097300999999999971e-01
-3.252730400000000133e-01,3.178988399999999742e-02,1.283824600000000038e-01
-2.773843699999999912e-01,-9.062994000000000605e-02,2.988540199999999980e-01
-8.999880400000000169e-02,9.542777400000000687e-02,2.828261000000000247e-01
1.271450900000000057e-02,4.200076999999999977e-02,2.356217999999999924e-01
1.806090800000000052e-01,4.099772300000000258e-01,3.430096200000000151e-01
3.839621799999999863e-01,-3.239370999999999917e-02,1.479983199999999888e-01
-6.352913999999999783e-02,1.086130139999999938e-01,3.323105000000000087e-01
-3.571838700000000144e-01,-1.070141700000000057e-01,-3.686068399999999912e-01
-2.477562100000000045e-01,-2.325308999999999796e-03,2.649068500000000270e-01
-9.273349499999999912e-02,1.654400199999999932e-01,2.955655500000000102e-01
-3.467727299999999735e-01,5.060780299999999635e-03,9.767581999999999653e-02
-1.026501999999999970e-01,9.771301000000000292e-02,2.934346500000000191e-01
2.724556599999999884e-01,3.798666199999999743e-02,2.702165499999999998e-01
-3.371544499999999944e-01,-5.480216000000000254e-02,1.948816600000000121e-01
3.370714799999999789e-01,-7.518469499999999583e-02,2.731458999999999970e-01
-1.727767699999999962e-01,4.938863599999999965e-02,2.614643999999999857e-01
3.275346800000000225e-01,-1.459405699999999917e-01,-3.603517999999999999e-01
-3.888150000000000217e-01,3.889278699999999811e-02,-3.337475400000000092e-01
-3.680368399999999762e-01,3.283153999999999934e-02,3.024932699999999808e-01
3.858647800000000044e-03,2.024525599999999967e-02,2.854129400000000039e-01
-2.917053399999999796e-01,1.958277599999999966e-02,2.917758500000000033e-01
-1.117074099999999931e-01,4.356645399999999752e-02,2.839385999999999854e-01
2.590856899999999796e-01,3.224882999999999916e-02,2.984184300000000123e-01
-2.238191700000000117e-01,-3.360488300000000206e-02,-3.396758699999999909e-01
-3.347166799999999887e-01,4.484685000000000060e-02,1.475567700000000038e-01
3.530439699999999847e-01,-1.496162400000000114e-01,-3.547505400000000031e-01
-6.252386000000000055e-02,3.552558599999999789e-02,-1.877735100000000046e-01
-2.903071300000000243e-01,-4.418769499999999906e-02,-3.507715800000000272e-01
2.624333500000000097e-01,1.336423599999999878e-01,3.077432800000000079e-01
-5.861688400000000104e-02,2.510036199999999829e-01,3.301892000000000160e-01
-1.845463800000000099e-01,7.982841000000000242e-02,3.479675999999999880e-01
3.728963699999999770e-01,-7.845855999999999664e-02,2.648547299999999827e-01
-2.810520000000000240e-01,-5.725485500000000033e-02,-3.930268599999999779e-01
-3.476366399999999968e-01,-8.124889999999999890e-02,2.143232800000000049e-01
-3.155466000000000104e-01,-6.323478000000000432e-02,2.264031300000000080e-01
-2.675271599999999861e-01,2.684540999999999733e-01,3.257875000000000076e-01
-2.249705200000000072e-01,3.533041800000000232e-01,3.311263600000000085e-01
2.641581000000000068e-01,3.479517499999999850e-03,-3.235322800000000054e-01
3.228880499999999681e-02,6.410570399999999947e-02,2.674011299999999869e-01
3.419692799999999866e-01,-6.011659999999999920e-02,-3.648450699999999935e-01
3.554596999999999896e-01,-4.391380999999999757e-03,-3.689798400000000034e-01
-3.729045999999999750e-01,4.222696299999999930e-02,-3.074138200000000043e-01
2.811731000000000091e-01,1.001956239999999970e-01,2.527457000000000176e-01
-2.995218599999999731e-01,8.767816999999999972e-02,2.922895600000000038e-01
-3.683454700000000082e-01,-2.758768400000000121e-02,-7.080577999999999872e-02
-3.133060999999999763e-01,-6.596931000000000322e-02,-3.970491299999999724e-01
-3.078608800000000034e-01,2.275104099999999963e-01,3.175980700000000101e-01
-3.508028400000000047e-01,4.508587000000000011e-02,1.541679999999999995e-01
2.909604599999999763e-01,1.886769400000000083e-02,2.796621599999999930e-01
-3.270182300000000208e-01,-8.810439999999999938e-02,2.318000299999999902e-01
-3.820040800000000236e-01,-3.014222999999999902e-02,-2.677714999999999956e-01
1.138774699999999998e-04,6.023823500000000108e-02,2.294639299999999896e-02
-1.512426600000000010e-01,4.539144999999999985e-02,2.428130500000000025e-01
-1.353872600000000093e-01,2.613368400000000077e-02,2.239204200000000089e-01
2.412598300000000084e-01,7.187219999999999720e-02,2.584761700000000051e-01
-2.096180799999999844e-02,4.251190299999999672e-02,2.323478999999999961e-01
1.557503499999999923e-02,5.519566299999999898e-02,2.693523199999999784e-01
3.742332999999999910e-01,3.927545999999999815e-02,2.661233000000000071e-01
-1.260020500000000104e-03,1.441508900000000072e-02,2.412987500000000063e-01
3.522903600000000246e-01,-2.292815200000000025e-02,2.717679399999999856e-01
3.741806400000000088e-02,6.304922000000000304e-02,5.032870999999999873e-02
2.915558999999999790e-01,-8.399014000000000479e-02,2.864991000000000065e-01
2.386542399999999897e-01,9.279020999999999797e-02,2.687151400000000190e-01
1.554640200000000083e-02,3.034727599999999942e-02,2.761773499999999881e-01
3.011650699999999792e-01,7.200172500000000253e-02,1.467490200000000078e-01
-3.105445199999999906e-01,-2.192553700000000050e-01,2.662424400000000246e-01
-2.925799000000000039e-01,2.629270599999999902e-02,8.264053600000000055e-02
-8.265622000000000247e-02,3.491324999999999984e-02,2.885221199999999930e-01
2.644896199999999808e-01,5.120445400000000341e-02,2.959094999999999920e-01
2.648705800000000221e-01,8.999804000000000137e-02,2.661707700000000010e-01
1.775108900000000045e-01,-5.550946699999999984e-02,-3.850274000000000196e-01
-2.034032199999999957e-01,4.998789000000000010e-02,2.858145500000000006e-01
3.520481999999999778e-01,6.483552499999999802e-03,1.102512900000000018e-01
-7.780961000000000127e-02,9.587036999999999642e-02,3.173063700000000043e-01
3.389097200000000254e-01,-2.503897199999999823e-01,2.896344399999999930e-01
2.418480699999999983e-01,6.806228999999999751e-02,1.732107300000000072e-01
2.843305500000000152e-01,-2.153313000000000102e-02,9.006031600000000137e-02
3.069109600000000104e-01,1.281073199999999968e-01,2.661066999999999738e-01
-3.283528000000000002e-01,7.844843999999999429e-02,1.182227950000000055e-01
-3.074150399999999728e-01,-3.316003499999999743e-02,-3.826310299999999831e-01
-3.483026300000000020e-01,7.407886499999999375e-02,2.547812500000000147e-01
3.494383400000000139e-01,-1.841270299999999971e-01,2.881935500000000205e-01
-8.334677000000000058e-02,3.193357000000000140e-02,2.502978699999999779e-01
2.412342000000000097e-01,2.295514600000000127e-01,3.112938399999999883e-01
3.535082299999999789e-01,-9.343337000000000170e-02,2.565445599999999771e-01
5.160419299999999959e-02,4.409872699999999729e-02,2.619064199999999731e-01
1.051885800000000037e-01,3.811231600000000025e-02,-3.491265199999999957e-01
-7.864730000000000332e-02,3.746513299999999769e-02,2.721896500000000052e-01
-3.105624000000000162e-01,5.929858600000000035e-02,-3.024704999999999755e-01
-3.609110700000000005e-01,-5.352160699999999882e-02,1.821755300000000022e-01
-3.103856400000000182e-01,-7.169006999999999463e-02,2.558438800000000235e-01
2.713316000000000061e-01,2.613149300000000008e-01,3.140182200000000146e-01
3.472145799999999949e-01,-1.274678700000000109e-01,-3.828054000000000179e-01
-3.086742199999999992e-01,2.789442599999999994e-02,5.824508500000000200e-02
-2.643712799999999863e-01,1.728698999999999861e-02,2.711929000000000145e-01
-3.370556800000000242e-01,-6.661197000000000645e-02,-3.481829799999999753e-01
-3.471906000000000159e-01,-9.020959000000000616e-02,1.892775899999999956e-01
-3.416756400000000027e-01,3.200229000000000268e-02,8.655831999999999415e-02
4.228810999999999681e-02,3.499033000000000004e-02,2.586438999999999822e-01
3.754699200000000125e-01,-4.747651499999999691e-02,2.070761899999999933e-01
-3.554470000000000129e-01,-4.633878999999999776e-02,-3.732500699999999894e-01
-3.519777000000000045e-01,1.704376599999999839e-02,-3.458384600000000142e-01
-3.552646600000000099e-01,1.817169399999999865e-02,-4.141466999999999787e-01
1.125253999999999976e-01,1.596083100000000171e-02,2.749124499999999749e-01
3.061747599999999903e-01,-3.951745000000000431e-03,7.113268999999999842e-02
-2.880898000000000070e-01,-3.747878000000000043e-01,3.013327000000000089e-01
-2.932535399999999792e-01,9.983343999999999552e-02,2.855767000000000166e-01
2.845606999999999998e-01,6.541210399999999869e-02,2.712434000000000234e-01
-3.073587700000000034e-01,-1.043102600000000019e-01,2.813687999999999745e-01
-3.856654199999999810e-01,3.677219500000000058e-02,-3.476129000000000024e-01
-3.743510199999999788e-01,-1.170186599999999966e-01,-3.498740200000000078e-01
-3.526844399999999879e-01,-6.382478399999999726e-03,-3.732839800000000152e-01
-1.217685500000000032e-02,6.570188999999999890e-02,2.412856999999999918e-01
3.043486000000000247e-01,-1.005588800000000033e-01,2.934359000000000273e-01
-3.689204200000000267e-01,-1.417409500000000044e-01,-3.503217399999999926e-01
-3.307121700000000275e-01,-1.008832999999999952e-01,2.362578200000000073e-01
-4.856006000000000211e-02,1.659348799999999999e-02,-3.053873799999999861e-01
2.629715799999999826e-01,1.687722700000000020e-01,3.059418500000000152e-01
1.334544000000000008e-01,5.609613700000000147e-01,3.424894800000000128e-01
2.987768700000000277e-01,-2.285425000000000095e-01,-3.905598800000000259e-01
3.873883000000000187e-01,-6.425460400000000682e-02,-3.394035699999999878e-01
-3.362378999999999785e-01,-9.495073599999999392e-02,-3.783266000000000129e-01
3.663693700000000275e-01,9.679043999999999495e-03,2.577768999999999755e-01
-3.257295199999999946e-01,-1.460732399999999931e-01,-3.777046499999999751e-01
-4.402082799999999796e-02,6.855268000000000472e-02,2.736676299999999951e-01
3.170243799999999945e-01,-2.740708600000000064e-02,-3.303331400000000251e-01
-3.455046399999999740e-01,5.683365499999999682e-02,-1.873233199999999876e-01
1.469507499999999911e-01,5.328483999999999998e-02,2.493023600000000006e-01
-8.912715999999999694e-02,9.682019999999999516e-02,3.115484000000000031e-01
-1.410290999999999906e-01,6.483991999999999534e-02,3.007154000000000216e-01
-2.103891200000000128e-01,4.418930399999999870e-02,-3.063059399999999988e-01
3.272851399999999744e-01,-3.091485000000000066e-02,-3.245237999999999734e-01
-3.408724699999999830e-01,5.155408799999999792e-02,2.977910599999999963e-01
-3.514328299999999738e-01,-1.721756799999999976e-01,-3.677972999999999937e-01
-2.684488600000000114e-01,5.239267000000000229e-02,2.912553999999999976e-01
-3.708861999999999992e-01,1.611730999999999928e-02,-3.814608999999999916e-01
3.439856499999999762e-01,5.807515199999999794e-02,-1.896166999999999991e-02
-3.163185000000000024e-01,-1.393983699999999937e-01,-3.722417000000000087e-01
3.717048199999999913e-01,-2.139574099999999937e-02,1.828239700000000023e-01
-2.842877799999999899e-01,-3.594378500000000032e-01,3.021392500000000259e-01
-3.238598699999999941e-01,-1.351414999999999977e-01,2.550576600000000194e-01
-2.413320800000000044e-01,3.549556000000000239e-02,3.570986500000000036e-02
3.235823199999999789e-01,2.010239199999999948e-01,2.816662799999999911e-01
1.165166200000000013e-01,5.742501500000000286e-02,2.420782099999999881e-01
-3.537895999999999819e-01,-1.053174299999999966e-02,-3.976132299999999842e-01
2.423942199999999936e-01,1.985508399999999854e-02,2.827277799999999841e-01
-9.282780000000000198e-02,4.108977700000000094e-02,2.568990999999999914e-01
3.341165199999999724e-01,3.966949000000000169e-02,2.550518999999999981e-01
-3.354281499999999805e-01,-3.121513500000000149e-02,-3.525384699999999927e-01
-3.135799499999999962e-01,-1.027826299999999998e-01,-3.694470200000000148e-01
-2.799274600000000168e-01,4.287966299999999842e-02,2.777546300000000024e-01
-3.088431400000000160e-01,1.159506800000000004e-02,3.079161300000000101e-01
-3.290123300000000195e-01,4.664491999999999944e-02,2.772697499999999815e-01
2.271616799999999839e-02,6.134812500000000335e-02,2.850078600000000018e-01
2.121776599999999902e-01,8.958921000000000245e-02,2.879162000000000110e-01
-3.486090000000000022e-02,3.782639299999999982e-02,2.903472999999999749e-01
-3.879603400000000146e-01,3.298716200000000043e-02,-3.157747399999999982e-01
-2.445202499999999876e-02,6.642187400000000574e-02,3.183072200000000018e-01
-2.894777200000000009e-02,5.897653499999999660e-02,3.139214200000000066e-01
2.586366999999999972e-01,-5.827186600000000029e-03,8.397649999999999559e-02
3.097630699999999737e-01,-4.801902499999999990e-02,-3.674376999999999782e-01
-3.543189999999999951e-01,-5.369957499999999939e-02,2.565473600000000021e-01
-2.250655599999999978e-01,-2.668392799999999912e-02,-3.664512999999999798e-01
2.941567600000000171e-02,5.577627999999999753e-02,2.468527299999999924e-01
-2.792163999999999757e-01,3.625122000000000066e-02,6.052409499999999998e-02
3.415059999999999762e-01,-1.417406200000000116e-01,-3.865061000000000191e-01
-3.200363199999999853e-01,-3.922404000000000168e-02,-3.450933700000000104e-01
2.825213699999999939e-01,1.463432199999999961e-01,2.524219999999999797e-01
3.780370399999999909e-01,3.858202699999999791e-02,9.154071999999999210e-03
-3.585125200000000012e-01,-1.430378300000000047e-01,-3.462609600000000065e-01
1.106305499999999942e-01,-2.397249799999999834e-02,1.591922000000000059e-01
-3.150154399999999799e-01,-1.868203400000000014e-01,2.607187599999999938e-01
2.768805999999999767e-01,-2.598274999999999890e-02,-3.421019000000000143e-01
-3.733585799999999955e-01,-1.320000100000000010e-01,-3.791175500000000254e-01
3.492619399999999930e-01,6.950278599999999696e-02,1.656278399999999984e-01
-1.956699000000000077e-01,-2.426330000000000153e-02,-3.495718999999999910e-01
3.642604600000000081e-01,-4.112501399999999863e-01,-4.025439299999999943e-01
-3.362198200000000026e-01,4.064396800000000254e-02,2.820461400000000007e-01
-3.097234700000000007e-01,9.458606999999999432e-02,2.773867500000000152e-01
3.002296700000000040e-01,-2.907469000000000026e-02,2.493916999999999939e-01
2.922445000000000181e-01,-3.653545300000000245e-02,1.302293399999999990e-01
-1.312908100000000078e-01,2.826636299999999921e-02,2.427118400000000120e-01
3.155662399999999979e-01,-6.721647000000000038e-02,-7.484817399999999649e-03
-2.675182799999999972e-01,-1.120142100000000029e-01,2.409588500000000022e-01
-1.746276999999999968e-01,6.944755499999999415e-02,2.727589000000000263e-01
3.315499000000000085e-01,5.449390800000000062e-02,-6.231963600000000290e-03
3.752550199999999947e-01,-3.544383499999999992e-02,-3.461108500000000254e-01
-1.189236500000000057e-01,1.786317000000000113e-02,3.215637499999999815e-01
-3.515626000000000029e-01,-3.313854999999999995e-01,2.830218700000000087e-01
-3.599685000000000246e-01,-8.363107599999999864e-02,2.326310400000000111e-01
-3.771541700000000108e-01,-2.159693999999999850e-02,2.853396000000000265e-01
3.350876600000000094e-01,2.176068300000000011e-01,2.919763300000000061e-01
-3.121740499999999807e-01,-9.135561999999999849e-02,2.411914599999999964e-01
-3.109803800000000007e-01,-8.556294400000000189e-02,-3.499622600000000250e-01
-1.985274399999999995e-01,6.429250999999999716e-02,2.350115000000000121e-01
2.383497400000000044e-01,7.986145000000000049e-02,2.292868000000000128e-01
4.195733400000000168e-01,8.129828399999999844e-02,-3.306033299999999731e-01
-7.345290499999999889e-02,3.238952999999999971e-02,2.784234300000000273e-01
-2.871008999999999922e-01,2.659672899999999951e-02,2.406315699999999891e-01
2.814351299999999778e-01,1.965457200000000071e-01,3.057070399999999855e-01
2.147281500000000065e-01,6.746391000000000193e-02,2.807556700000000127e-01
3.378862699999999886e-01,9.438430999999999904e-02,2.656845199999999796e-01
1.741760800000000109e-01,1.897003399999999951e-01,2.961309899999999828e-01
-3.178227499999999872e-01,6.856081999999999455e-02,2.268718200000000018e-01
3.228781000000000012e-01,1.371942499999999898e-01,2.968377799999999955e-01
3.348117999999999927e-01,4.797574000000000283e-02,2.513940299999999906e-01
-2.039085699999999834e-02,3.929370299999999927e-02,2.684663800000000045e-01
5.506571400000000172e-02,6.006588000000000205e-02,5.031570999999999960e-02
1.433437300000000025e-01,6.963263299999999587e-03,-3.815358600000000044e-01
3.022642700000000016e-01,-1.421352800000000027e-01,-3.741254500000000260e-01
-3.885380999999999974e-01,-4.041885500000000006e-03,-2.724134599999999962e-01
3.306598700000000224e-01,-2.160215099999999999e-01,-3.725229500000000193e-01
-2.889743699999999804e-01,-7.410819999999999907e-02,-3.992819499999999966e-01
3.550382999999999734e-01,-3.324743699999999774e-02,8.764513999999999638e-02
-3.333263699999999830e-01,-1.173441560000000050e-01,2.509634000000000031e-01
-3.144947300000000001e-01,9.939982999999999458e-02,3.141156399999999738e-01
-3.538205600000000062e-01,-7.267494500000000468e-02,6.418440499999999993e-02
2.520290600000000270e-01,6.386305400000000243e-02,2.505826200000000128e-02
2.271999299999999944e-01,4.941933999999999910e-02,2.546991399999999905e-01
3.010019400000000234e-01,1.073143299999999994e-01,2.198001900000000064e-01
3.314825000000000133e-01,-3.881365700000000141e-01,-4.203760000000000274e-01
-3.266417999999999822e-01,3.661804999999999921e-02,-2.640426799999999741e-01
3.298610699999999785e-01,-8.021238999999999453e-03,-3.355523599999999940e-01
3.053213000000000107e-02,6.313071000000000654e-02,3.015805200000000116e-02
2.494846900000000089e-01,1.409159899999999910e-01,2.970914800000000189e-01
-3.309216999999999853e-01,-2.067664899999999972e-01,2.940929800000000038e-01
2.730097799999999797e-01,1.010547299999999954e-01,2.848433000000000215e-01
3.402971599999999874e-01,-1.297907399999999878e-01,-3.719983000000000040e-01
2.276793300000000062e-02,3.688899000000000344e-02,3.175090300000000254e-01
-3.749546400000000057e-01,8.864804000000000433e-03,-3.491680999999999813e-01
2.313734400000000135e-01,6.967568999999999846e-02,2.250843800000000006e-01
3.760350000000000081e-01,2.843943999999999986e-02,-2.242133799999999899e-01
-3.389237500000000236e-01,-1.671098500000000042e-01,-3.784242299999999726e-01
-3.076557799999999898e-01,6.124604000000000159e-02,2.969042700000000257e-01
3.013646300000000222e-01,1.203432700000000022e-01,2.917150600000000260e-01
3.272363200000000250e-01,-1.635362700000000113e-01,2.925286000000000275e-01
-2.845999600000000129e-02,5.406207600000000058e-02,6.154971599999999737e-02
1.595410999999999913e-01,4.260728500000000168e-02,2.814747000000000221e-01
2.235887500000000028e-01,5.176748300000000302e-02,-8.502668999999999158e-03
1.960793299999999961e-01,6.390809000000000073e-02,2.707527299999999970e-01
-9.120285000000000197e-02,6.227453000000000155e-02,3.068131800000000187e-01
-3.038988999999999926e-02,4.363911200000000074e-02,2.312388900000000025e-01
-3.533722000000000252e-01,-7.019862000000000324e-02,1.582653099999999924e-01
2.717727400000000126e-01,8.127647999999999817e-02,2.705380000000000007e-01
-3.511998999999999677e-02,4.029745600000000233e-02,2.999859999999999749e-01
-2.996268300000000107e-01,2.996340399999999904e-01,3.124295999999999740e-01
3.259487999999999830e-01,3.293086299999999911e-01,3.510803000000000118e-01
-3.063210000000000099e-01,-4.078920999999999936e-02,-3.901350199999999990e-01
-9.914296999999999693e-02,-8.955222000000000529e-03,-3.973407999999999940e-01
3.743425599999999909e-01,1.729258900000000100e-03,4.053088700000000155e-02
-4.138403000000000220e-02,5.379956600000000005e-02,2.587971399999999811e-01
-3.053836500000000065e-01,-5.420976500000000003e-02,-3.377977300000000183e-01
-3.127152599999999949e-01,-1.225944699999999971e-01,-4.128163200000000144e-01
3.781758800000000198e-01,-5.575905999999999918e-02,3.508517400000000230e-01
3.122498699999999849e-01,-4.295137499999999997e-02,2.580413999999999763e-01
3.643388699999999814e-01,-7.903311400000000153e-02,2.590249199999999918e-01
3.234647199999999834e-01,-6.243460599999999666e-02,2.875422999999999729e-01
2.886436600000000241e-01,-3.170268999999999865e-02,-3.761807400000000134e-01
-1.314024500000000040e-01,5.247953499999999938e-01,3.908255400000000268e-01
1.769513500000000072e-01,7.928169999999999940e-01,4.130196600000000107e-01
-3.560620000000000018e-03,-4.643462000000000284e-02,2.156138900000000025e-01
2.758957000000000215e-01,4.953777000000000180e-02,2.377253900000000086e-01
3.251653299999999747e-01,-1.318314999999999904e-01,-3.473216599999999765e-01
-3.583783500000000122e-01,-3.892414999999999764e-02,2.954035999999999884e-01
3.467649999999999899e-01,-1.806172600000000017e-01,2.813738299999999914e-01
-5.158101799999999931e-02,4.436861699999999908e-02,2.803476799999999880e-01
3.407998700000000047e-01,-3.770616999999999979e-03,-3.248405799999999899e-01
3.052868499999999985e-01,-2.658291799999999983e-01,-3.973835700000000193e-01
-2.645335999999999799e-01,-2.996040100000000109e-02,-3.742545199999999794e-01
1.844459800000000094e-01,5.829042000000000251e-02,2.245325400000000027e-01
-6.032774999999999770e-03,2.301502999999999882e-02,2.966136600000000012e-01
-3.217954000000000092e-01,-5.595690000000000386e-03,2.496800299999999972e-01
2.099285700000000088e-01,5.611618200000000056e-02,2.598133699999999879e-01
-3.610640999999999989e-01,5.616562800000000216e-02,-2.855466300000000235e-01
3.796714999999999951e-01,4.151843499999999937e-02,-2.413829600000000075e-01
3.706556999999999769e-01,4.593888699999999770e-02,2.018893499999999952e-01
2.591447199999999951e-01,5.181800000000000295e-02,2.450285000000000102e-01
3.828995499999999774e-01,9.004810000000000245e-03,1.851529600000000053e-01
-2.953214599999999801e-01,-3.668533299999999775e-01,3.000363999999999809e-01
3.273866200000000171e-01,3.790049299999999864e-03,2.607979799999999848e-01
3.436136499999999927e-01,-1.503295699999999957e-01,2.832115599999999733e-01
-3.587965000000000182e-01,-3.511480599999999841e-02,-3.588668400000000203e-01
-2.414698600000000084e-01,5.676792199999999844e-02,2.771648199999999784e-01
-3.220569500000000085e-01,1.074925800000000042e-01,2.034314600000000084e-01
3.263951999999999964e-01,1.218682499999999974e-01,2.914633799999999941e-01
8.568227999999999955e-02,4.659284699999999974e-02,2.653784200000000038e-01
2.807230000000000003e-01,6.137390000000000206e-02,2.319828100000000115e-01
-3.062171000000000198e-01,5.646730999999999973e-02,2.895784399999999925e-01
3.508332699999999749e-01,-3.933594799999999836e-01,2.967680999999999791e-01
3.323951499999999726e-01,5.758029700000000251e-01,3.370196500000000039e-01
3.212321399999999993e-01,7.858005000000000129e-01,4.220817550000000029e-01
3.153349799999999870e-01,5.481748499999999913e-01,3.655538400000000188e-01
-3.180751800000000129e-01,6.203315000000000357e-01,3.674667200000000244e-01
2.464583299999999894e-02,2.857307849999999871e-01,3.337700900000000193e-01
-3.015054750000000228e-01,5.864391049999999606e-01,3.701748200000000155e-01
2.620414449999999840e-01,5.183174500000000684e-01,3.254721500000000156e-01
-1.097667579999999921e-01,6.851141999999998955e-01,3.956841999999999859e-01
-1.097709600000000008e-01,4.988936999999999955e-01,3.596951999999999927e-01
2.984411999999999621e-01,5.770570000000000421e-01,3.455269499999999994e-01
1.082849600000000134e-01,6.456257800000000380e-01,3.895057899999999629e-01
1.383137650000000052e-01,5.727378149999999835e-01,3.683138499999999982e-01
5.731145599999999674e-02,3.188809449999999712e-01,3.225524599999999853e-01
2.847470799999999858e-01,6.380457200000000384e-01,3.596270999999999773e-01
3.549482999999999944e-01,5.634307700000000807e-01,3.197956800000000266e-01
1.958646350000000091e-01,6.955340999999999330e-01,3.780439500000000175e-01
-2.903195149999999725e-01,5.697989450000000566e-01,3.675379600000000524e-01
3.728460799999999686e-01,5.911180950000000101e-01,3.455427100000000307e-01
-2.209125899999999920e-01,7.111821199999999177e-01,3.606194849999999619e-01
1.019611774999999998e-01,7.774520999999999793e-01,4.016007950000000104e-01
-2.094997650000000045e-01,6.155907199999999246e-01,3.688072250000000163e-01
1.345467200000000085e-01,6.548710799999999388e-01,3.902670750000000188e-01
-1.112463399999999991e-01,2.739005549999999900e-01,3.431165800000000043e-01
1.550221250000000106e-01,4.299141800000000346e-01,3.431753200000000059e-01
3.073002299999999520e-01,6.256735200000000940e-01,3.424031300000000000e-01
-2.814452898500000022e-02,6.605058999999999791e-01,3.785554999999999892e-01
2.364500700000000122e-01,6.791590299999999969e-01,3.814570150000000104e-01
-2.118640549999999956e-01,7.203211699999999551e-01,3.815967000000000109e-01
2.460327750000000091e-01,7.661444499999999769e-01,3.888066800000000156e-01
-2.987338449999999979e-01,6.222624800000000622e-01,3.907300799999999796e-01
-1.674109500000000028e-01,6.699453300000000056e-01,3.919525349999999908e-01
1.667265849999999827e-01,4.101526899999999864e-01,3.392877599999999938e-01
-4.094096848499999969e-02,6.560088499999999767e-01,3.807957200000000042e-01
1.271161499999999833e-01,6.108424699999999152e-01,3.743444200000000111e-01
9.965855000000001240e-02,7.159826000000000246e-01,3.856346449999999981e-01
-7.070624150000000274e-02,2.949563949999999823e-01,3.178352100000000346e-01
2.820564449999999890e-01,5.511159299999999206e-01,3.701262149999999806e-01
-7.901860799999999019e-02,7.293279500000000581e-01,3.871307900000000024e-01
-2.579396350000000004e-01,6.066812550000000304e-01,3.740168200000000276e-01
-1.842061500000000129e-01,5.456524449999999860e-01,3.853212599999999988e-01
2.070581400000000016e-01,4.072364649999999919e-01,3.353277749999999946e-01
-2.664738349999999922e-01,6.470242800000000072e-01,3.711852700000000116e-01
1.141853700000000083e-01,2.369017700000000115e-01,3.184571950000000262e-01
-1.316117324999999949e-01,6.714780999999999667e-01,3.769472050000000074e-01
3.462072800000000061e-01,4.167251899999999676e-01,3.814876050000000074e-01
-3.321473200000000237e-01,4.617765999999999815e-01,3.363960149999999927e-01
1.846385600000000071e-01,6.199539000000000577e-01,3.886519849999999776e-01
4.099195300000000319e-01,6.358199250000000635e-01,3.478150349999999946e-01
-6.631842699999999924e-02,2.360935200000000012e-01,3.320509200000000272e-01
-7.294011999999999024e-03,4.174016999999999866e-01,3.424529199999999940e-01
3.757534000000000152e-01,6.939626999999999324e-01,3.427132150000000155e-01
1.234056000000000042e-01,4.774527650000000012e-01,3.435710349999999691e-01
2.375689500000000010e-01,7.773968200000000994e-01,4.104868050000000101e-01
-1.327172100000000021e-01,7.154525999999999941e-01,3.942067999999999683e-01
1.677015849999999864e-01,5.944673999999999792e-01,3.777574850000000040e-01
-2.206857249999999993e-01,6.322308800000000506e-01,3.714440850000000349e-01
-2.101161750000000161e-01,6.054532550000000235e-01,3.758702700000000063e-01
2.760134049999999895e-01,7.496758500000000325e-01,3.803058799999999851e-01
-3.108589950000000268e-01,6.023796999999999624e-01,4.152806300000000395e-01
2.808162799999999737e-01,4.541446499999999831e-01,3.505011949999999876e-01
2.585666449999999839e-01,3.699924649999999926e-01,3.625923249999999931e-01
-2.947359549999999939e-01,5.336121000000000336e-01,3.869643000000000388e-01
1.351100600000000040e-01,4.576912750000000085e-01,3.396834749999999570e-01
-3.497875099999999682e-01,7.205012349999999621e-01,4.044680449999999983e-01
-1.407732650000000085e-01,4.746077650000000148e-01,3.414350150000000084e-01
4.209721349999999696e-01,7.300873500000000238e-01,3.844890899999999778e-01
3.251980099999999818e-01,6.533608450000000234e-01,3.681501600000000041e-01
2.910318800000000206e-01,7.115036200000000033e-01,3.630483399999999694e-01
1.814711849999999793e-01,4.271734150000000008e-01,3.354934749999999855e-01
-1.067549349999999952e-01,2.147320600000000024e-01,3.341384800000000155e-01
-2.675371449999999762e-01,5.812187199999999665e-01,3.591904799999999787e-01
-3.400436850000000399e-01,6.969696800000000358e-01,4.129050650000000156e-01
1.754416149999999952e-01,4.547750500000000140e-01,3.357234900000000133e-01
