-3.825360238552093506e-01,5.223724246025085449e-02,-3.553757369518280029e-01
2.487628310918807983e-01,7.877735793590545654e-02,2.534097135066986084e-01
2.253873497247695923e-01,5.266330018639564514e-02,2.612743079662322998e-01
3.596678972244262695e-01,-1.218233630061149597e-01,-3.782643973827362061e-01
2.390978038311004639e-01,7.744922488927841187e-02,2.399306148290634155e-01
3.051263988018035889e-01,1.589097380638122559e-01,2.640405595302581787e-01
-3.709202706813812256e-01,-4.382249340415000916e-02,-3.573216497898101807e-01
3.420540988445281982e-01,-5.693789198994636536e-02,2.734499275684356689e-01
9.439102560281753540e-02,4.490106180310249329e-02,2.529187798500061035e-01
3.276706337928771973e-01,-4.798031970858573914e-02,-3.544471263885498047e-01
2.742685079574584961e-01,-1.082122977823019028e-02,-3.427896201610565186e-01
-4.187120869755744934e-02,3.841182589530944824e-02,3.003625571727752686e-01
1.497071888297796249e-02,3.711944818496704102e-02,2.529659569263458252e-01
2.539371252059936523e-01,-5.452328547835350037e-02,2.843775153160095215e-01
9.702682495117187500e-02,4.354277998208999634e-02,2.648285031318664551e-01
1.019794270396232605e-01,5.218582972884178162e-02,2.810172140598297119e-01
2.553662061691284180e-01,8.552771806716918945e-02,2.442881166934967041e-01
-2.929232716560363770e-01,-8.360311388969421387e-02,2.731503844261169434e-01
3.667719960212707520e-01,-8.479032665491104126e-02,2.449220418930053711e-01
-2.256166934967041016e-01,-2.714096382260322571e-02,-3.666256964206695557e-01
-3.669347241520881653e-02,5.161515995860099792e-02,2.447373718023300171e-01
-3.578883111476898193e-01,-1.068741679191589355e-01,-3.690917193889617920e-01
1.473126560449600220e-01,3.610375151038169861e-02,2.654299139976501465e-01
2.541945278644561768e-01,6.866068392992019653e-02,2.497076690196990967e-01
-3.621390461921691895e-01,4.628925025463104248e-02,-1.729635447263717651e-01
3.310504257678985596e-01,-1.038177534937858582e-01,2.755177915096282959e-01
2.947750091552734375e-01,6.354843080043792725e-02,2.815497815608978271e-01
-2.982838451862335205e-01,-1.733986288309097290e-01,2.807958722114562988e-01
-2.932115495204925537e-01,2.572601474821567535e-02,2.898412346839904785e-01
-3.178014308214187622e-01,-5.971599817276000977e-01,2.742759361863136292e-01
-3.422582447528839111e-01,-5.579432994127273560e-01,3.101466149091720581e-01
-3.468537479639053345e-01,-5.467742979526519775e-01,2.718922272324562073e-01
-3.206807672977447510e-01,-4.592392742633819580e-01,3.112684935331344604e-01
-2.875813618302345276e-01,-5.678298622369766235e-01,3.149290531873703003e-01
-3.132565468549728394e-01,-5.500891208648681641e-01,2.699998542666435242e-01
-2.631245478987693787e-01,-6.070465445518493652e-01,2.790583744645118713e-01
-3.118394613265991211e-01,-5.411207079887390137e-01,3.057000190019607544e-01
-3.175023496150970459e-01,-4.793766885995864868e-01,3.138227164745330811e-01
-3.234643191099166870e-01,-5.354159623384475708e-01,2.823986336588859558e-01
-2.907597795128822327e-01,-5.476924479007720947e-01,3.123748302459716797e-01
-3.380124419927597046e-01,-6.286557316780090332e-01,2.663237527012825012e-01
-2.833355590701103210e-01,-6.385422945022583008e-01,2.711061909794807434e-01
-3.454366624355316162e-01,-5.378058850765228271e-01,3.075923919677734375e-01
-2.571625784039497375e-01,-5.510072708129882812e-01,3.104824572801589966e-01
-2.930455356836318970e-01,-5.185933709144592285e-01,2.779520377516746521e-01
-3.266427367925643921e-01,-5.152785480022430420e-01,2.798444107174873352e-01
-2.819184735417366028e-01,-6.295738816261291504e-01,3.068063557147979736e-01
-3.510995507240295410e-01,-4.760618656873703003e-01,3.157150894403457642e-01
-3.192185163497924805e-01,-6.061283946037292480e-01,2.385757714509963989e-01
-3.436753302812576294e-01,-5.669117122888565063e-01,2.744464501738548279e-01
-2.530153840780258179e-03,2.681698501110076904e-01,3.358341008424758911e-01
-2.906039878726005554e-01,5.689808130264282227e-01,3.677655160427093506e-01
-1.737058088183403015e-01,7.912326455116271973e-01,4.118331670761108398e-01
-2.634720802307128906e-01,6.180873215198516846e-01,3.573816567659378052e-01
-5.802177079021930695e-02,2.984520494937896729e-01,3.177176564931869507e-01
-2.484232559800148010e-01,5.843359827995300293e-01,3.826417326927185059e-01
-2.212913483381271362e-01,6.334424912929534912e-01,3.722578734159469604e-01
3.762477338314056396e-01,6.945784986019134521e-01,3.422587215900421143e-01
-6.859089806675910950e-02,6.958490610122680664e-01,3.911806344985961914e-01
2.062162309885025024e-01,7.757558226585388184e-01,4.039394110441207886e-01
3.366071432828903198e-01,7.485107779502868652e-01,4.046059101819992065e-01
-9.167364239692687988e-02,7.137636542320251465e-01,3.920168727636337280e-01
3.588886559009552002e-01,7.105095982551574707e-01,3.529132157564163208e-01
-2.287511378526687622e-01,6.804883182048797607e-01,3.574857413768768311e-01
-2.780903428792953491e-01,6.719731986522674561e-01,3.629045486450195312e-01
1.354738883674144745e-01,4.586232900619506836e-01,3.398802429437637329e-01
-9.415958449244499207e-02,4.527869522571563721e-01,3.271313756704330444e-01
3.246793597936630249e-01,6.533108353614807129e-01,3.678274005651473999e-01
-1.427430510520935059e-01,7.066064178943634033e-01,3.729584664106369019e-01
4.254866987466812134e-01,7.374287545680999756e-01,3.340913802385330200e-01
-2.063256949186325073e-01,6.387634277343750000e-01,4.065429121255874634e-01
2.951479330658912659e-01,8.094835281372070312e-01,3.804037570953369141e-01
-8.938863873481750488e-02,4.943581074476242065e-01,3.513803184032440186e-01
-2.351960986852645874e-01,7.344345748424530029e-01,3.846492022275924683e-01
9.199002478271722794e-02,3.667182326316833496e-01,3.167439997196197510e-01
1.668607369065284729e-01,7.989858388900756836e-01,4.229408651590347290e-01
1.329811288451310247e-02,6.987879574298858643e-01,3.790311068296432495e-01
1.623650155961513519e-01,6.245654821395874023e-01,3.858072459697723389e-01
-4.558433475904166698e-02,2.667156755924224854e-01,3.295032680034637451e-01
7.265788689255714417e-02,3.539536148309707642e-01,3.521413207054138184e-01
1.403532847762107849e-01,6.782822012901306152e-01,3.730918020009994507e-01
2.114439085125923157e-01,6.572069525718688965e-01,3.602922111749649048e-01
-1.624256968498229980e-01,6.468091011047363281e-01,3.830610960721969604e-01
-1.277773976325988770e-01,7.119273543357849121e-01,4.072435051202774048e-01
-1.751679852604866028e-01,5.141351968050003052e-01,3.515943884849548340e-01
2.943567112088203430e-01,6.083340644836425781e-01,3.489204347133636475e-01
3.333392143249511719e-01,5.767908692359924316e-01,3.362653553485870361e-01
1.181707419455051422e-01,3.475296795368194580e-01,3.420835733413696289e-01
3.108965605497360229e-01,5.341737270355224609e-01,3.539367765188217163e-01
3.291408270597457886e-01,4.752604812383651733e-01,3.450257182121276855e-01
1.434887722134590149e-01,4.863987267017364502e-01,3.390661180019378662e-01
-2.828007936477661133e-01,5.550460219383239746e-01,3.631979674100875854e-01
2.618497833609580994e-01,8.061710596084594727e-01,4.118808954954147339e-01
-1.036068387329578400e-01,4.841514080762863159e-01,3.603385686874389648e-01
1.965541094541549683e-01,7.055460214614868164e-01,3.738577961921691895e-01
1.081096529960632324e-01,5.490743219852447510e-01,3.666236102581024170e-01
7.584567926824092865e-02,7.445479929447174072e-01,3.882814347743988037e-01
1.209746859967708588e-01,5.884675979614257812e-01,3.914812356233596802e-01
1.796523183584213257e-01,6.096976399421691895e-01,3.629360646009445190e-01
2.706671878695487976e-01,6.992025375366210938e-01,3.737356364727020264e-01
3.096496909856796265e-01,6.676593422889709473e-01,3.610805571079254150e-01
-1.078594960272312164e-01,6.491464078426361084e-01,3.790603429079055786e-01
5.712307244539260864e-02,2.211368829011917114e-01,3.138064593076705933e-01
-7.170576974749565125e-02,7.683382630348205566e-01,4.235188961029052734e-01
-2.099632844328880310e-01,6.163572371006011963e-01,3.685088306665420532e-01
-2.593024894595146179e-01,6.078421175479888916e-01,3.739276379346847534e-01
-2.321705818176269531e-01,6.569486260414123535e-01,3.635437786579132080e-01
-1.733967810869216919e-01,6.739365160465240479e-01,3.788298368453979492e-01
-7.957198098301887512e-02,7.298344969749450684e-01,3.869557231664657593e-01
2.757488414645195007e-01,7.501142621040344238e-01,3.799057602882385254e-01
-1.411218941211700439e-01,4.757566452026367188e-01,3.419710695743560791e-01
-9.883589297533035278e-02,5.257225632667541504e-01,3.845875114202499390e-01
2.593325227499008179e-01,3.706870973110198975e-01,3.625466227531433105e-01
3.110887482762336731e-01,8.490213155746459961e-01,4.037135541439056396e-01
1.043667457997798920e-01,3.478427678346633911e-01,3.380770832300186157e-01
-3.214383721351623535e-01,5.841931700706481934e-01,3.472668379545211792e-01
-2.792576402425765991e-01,5.995483398437500000e-01,3.621430546045303345e-01
-1.959898248314857483e-01,5.201527476310729980e-01,3.608667105436325073e-01
2.459089681506156921e-01,7.666332721710205078e-01,3.885710984468460083e-01
3.523493111133575439e-01,6.663180291652679443e-01,3.405191004276275635e-01
-1.334575265645980835e-01,8.056445419788360596e-01,4.277574419975280762e-01
1.253969557583332062e-01,5.342064797878265381e-01,3.437524288892745972e-01
8.943293243646621704e-02,4.487577080726623535e-01,3.503121286630630493e-01
1.382619887590408325e-01,5.735997557640075684e-01,3.686100542545318604e-01
-1.243744045495986938e-02,3.182372301816940308e-01,3.439743369817733765e-01
-1.093959845602512360e-01,6.847465932369232178e-01,3.955339491367340088e-01
-1.846152395009994507e-01,5.454996526241302490e-01,3.848015815019607544e-01
-1.678657233715057373e-01,6.707846820354461670e-01,3.924100100994110107e-01
-2.172049283981323242e-01,6.622695624828338623e-01,3.978288173675537109e-01
7.677420973777770996e-03,7.097843885421752930e-01,3.860960900783538818e-01
2.724148109555244446e-01,3.987447917461395264e-01,3.497555255889892578e-01
3.646805435419082642e-01,7.838419675827026367e-01,3.563701063394546509e-01
-1.254422441124916077e-01,7.535829544067382812e-01,4.302265048027038574e-01
-1.505691483616828918e-01,5.071211010217666626e-01,3.751782625913619995e-01
-2.095455229282379150e-01,4.848452359437942505e-01,3.321506232023239136e-01
-3.480217307806015015e-01,7.451487183570861816e-01,3.985663354396820068e-01
1.797947958111763000e-01,4.633153378963470459e-01,3.308500498533248901e-01
-3.827426731586456299e-01,6.827477216720581055e-01,3.984622508287429810e-01
2.054376974701881409e-01,4.430754184722900391e-01,3.305603712797164917e-01
-3.405619412660598755e-01,6.981028914451599121e-01,4.133384674787521362e-01
1.850883439183235168e-01,5.807876586914062500e-01,3.553280830383300781e-01
-1.578868329524993896e-01,5.421318411827087402e-01,3.547141104936599731e-01
4.594906885176897049e-02,3.568526506423950195e-01,3.271758854389190674e-01
5.832578986883163452e-02,3.379771858453750610e-01,3.485089689493179321e-01
3.287231773138046265e-01,5.612377524375915527e-01,3.243271708488464355e-01
-1.425176784396171570e-01,5.999270975589752197e-01,4.087027609348297119e-01
3.449940085411071777e-01,5.321907401084899902e-01,3.445166498422622681e-01
-1.196603067219257355e-01,6.886918246746063232e-01,3.721222281455993652e-01
3.632382750511169434e-01,4.732774943113327026e-01,3.356055915355682373e-01
2.313288226723670959e-01,6.285033822059631348e-01,3.753258436918258667e-01
1.236349828541278839e-01,4.785501211881637573e-01,3.441764116287231445e-01
-1.102104783058166504e-01,5.003756582736968994e-01,3.606526404619216919e-01
2.703113257884979248e-01,5.969601869583129883e-01,3.626707643270492554e-01
1.492778845131397247e-01,4.583102017641067505e-01,3.438867330551147461e-01
-1.959433034062385559e-01,5.625849068164825439e-01,3.885506242513656616e-01
-7.087604328989982605e-02,7.559202611446380615e-01,4.262257516384124756e-01
-2.936800271272659302e-01,5.785521566867828369e-01,3.544838726520538330e-01
-3.821342624723911285e-02,7.551119029521942139e-01,3.888487219810485840e-01
-3.071050345897674561e-01,6.706957221031188965e-01,3.770377635955810547e-01
6.689009627734776586e-02,5.985415577888488770e-01,3.555475175380706787e-01
-3.418259769678115845e-01,6.082947254180908203e-01,3.769336789846420288e-01
-2.996452450752258301e-01,6.236498951911926270e-01,3.918098956346511841e-01
2.140187844634056091e-01,5.626013278961181641e-01,3.383428007364273071e-01
-1.989922001957893372e-01,5.892298221588134766e-01,3.727400898933410645e-01
-1.735458523035049438e-01,7.645018696784973145e-01,4.129239469766616821e-01
3.639599829912185669e-01,4.449067115783691406e-01,3.524031788110733032e-01
-1.641112565994262695e-01,7.729746401309967041e-01,4.336288124322891235e-01
1.587271839380264282e-01,3.606343567371368408e-01,3.382006585597991943e-01
2.065706029534339905e-01,6.959341168403625488e-01,3.901613056659698486e-01
1.770734600722789764e-01,5.530122220516204834e-01,3.561422079801559448e-01
-3.218965679407119751e-01,4.895603805780410767e-01,3.846139162778854370e-01
1.899384930729866028e-01,5.924054980278015137e-01,3.809998333454132080e-01
8.483212185092270374e-02,2.394226640462875366e-01,3.120102584362030029e-01
1.291531100869178772e-01,2.538134604692459106e-01,3.225649446249008179e-01
2.316620424389839172e-01,4.402036666870117188e-01,3.230451047420501709e-01
1.640199720859527588e-01,3.008098006248474121e-01,3.160494416952133179e-01
-2.407976686954498291e-01,6.315695941448211670e-01,3.480101525783538818e-01
6.253255344927310944e-02,6.770961582660675049e-01,3.892930746078491211e-01
-2.901368737220764160e-01,6.230544745922088623e-01,3.534289598464965820e-01
-3.226947188377380371e-01,5.772746801376342773e-01,3.686170876026153564e-01
4.903597570955753326e-02,7.350617945194244385e-01,3.879890888929367065e-01
-2.123748213052749634e-01,8.106243312358856201e-01,4.152354747056961060e-01
2.834172919392585754e-03,3.682593852281570435e-01,3.303925246000289917e-01
-3.019320517778396606e-01,5.860660672187805176e-01,3.715145587921142578e-01
-2.303673624992370605e-01,4.908627867698669434e-01,3.414229452610015869e-01
-2.298265844583511353e-01,6.044421792030334473e-01,3.522414118051528931e-01
1.365000158548355103e-01,5.179433971643447876e-01,3.690340369939804077e-01
-1.046946533024311066e-01,6.940127611160278320e-01,4.064072668552398682e-01
-2.601203173398971558e-01,6.795649528503417969e-01,3.745694011449813843e-01
3.155125975608825684e-01,5.497268438339233398e-01,3.658749610185623169e-01
-1.226880326867103577e-01,4.923841208219528198e-01,3.575032800436019897e-01
3.157311752438545227e-01,7.349820733070373535e-01,4.155437201261520386e-01
3.547136783599853516e-01,7.034388780593872070e-01,4.028886407613754272e-01
-3.327392637729644775e-01,4.630206376314163208e-01,3.370024561882019043e-01
-3.514411747455596924e-01,7.216090261936187744e-01,4.046243727207183838e-01
-1.585801988840103149e-01,7.698228061199188232e-01,4.472089856863021851e-01
-2.706305533647537231e-01,6.249273717403411865e-01,3.776766806840896606e-01
-2.723071539367083460e-02,6.610925495624542236e-01,3.798449635505676270e-01
-1.815720200538635254e-01,7.527288794517517090e-01,3.752699941396713257e-01
1.755022294819355011e-01,4.554384499788284302e-01,3.363714665174484253e-01
2.656952887773513794e-01,5.814070701599121094e-01,3.507325798273086548e-01
-2.606300339102745056e-01,5.645005106925964355e-01,4.070603847503662109e-01
2.819661200046539307e-01,5.523600578308105469e-01,3.709220588207244873e-01
-1.574833318591117859e-01,5.946061611175537109e-01,3.744177222251892090e-01
2.909729555249214172e-01,8.024128079414367676e-01,4.303791821002960205e-01
-3.409309387207031250e-01,7.762466073036193848e-01,4.015170931816101074e-01
-8.380743116140365601e-02,7.522674202919006348e-01,4.285800457000732422e-01
8.507147431373596191e-03,6.973663866519927979e-01,3.888029456138610840e-01
-2.193165421485900879e-01,6.889610886573791504e-01,3.781906068325042725e-01
-1.014978550374507904e-01,3.147612139582633972e-01,3.339499235153198242e-01
-6.797298789024353027e-03,4.178193062543869019e-01,3.430121839046478271e-01
8.015111926943063736e-02,3.866450637578964233e-01,3.210401684045791626e-01
-9.971306659281253815e-02,2.630911394953727722e-01,3.194635659456253052e-01
-8.452811278402805328e-02,4.032270312309265137e-01,3.145117163658142090e-01
2.761032134294509888e-01,6.702925562858581543e-01,3.661276549100875854e-01
4.213117212057113647e-01,7.303580343723297119e-01,3.840668052434921265e-01
-2.914644181728363037e-01,5.797128677368164062e-01,3.865617066621780396e-01
-1.223273724317550659e-01,6.810937523841857910e-01,3.978882431983947754e-01
3.298625349998474121e-01,4.468896985054016113e-01,3.618233054876327515e-01
3.461333662271499634e-01,4.178426861763000488e-01,3.820127844810485840e-01
1.024442920461297035e-01,2.567124962806701660e-01,2.975995093584060669e-01
-3.527687191963195801e-01,6.782674193382263184e-01,4.377571195363998413e-01
2.011345773935317993e-01,7.248440980911254883e-01,3.977692872285842896e-01
-1.263346523046493530e-03,2.811064720153808594e-01,3.400579541921615601e-01
-3.000142425298690796e-01,7.017936110496520996e-01,3.799885213375091553e-01
-1.103747822344303131e-01,7.877299487590789795e-01,4.269212037324905396e-01
-3.128112852573394775e-01,6.095722019672393799e-01,3.628004640340805054e-01
7.174024543201085180e-02,6.101593971252441406e-01,3.812192678451538086e-01
-1.284257322549819946e-01,3.208837732672691345e-01,3.292479366064071655e-01
1.756781414151191711e-01,6.920173168182373047e-01,3.847956061363220215e-01
2.467687651515007019e-01,6.709420680999755859e-01,3.719960153102874756e-01
2.857512682676315308e-01,6.393988728523254395e-01,3.593409359455108643e-01
-6.765324249863624573e-02,3.480119705200195312e-01,3.303373157978057861e-01
2.641240581870079041e-01,4.838332980871200562e-01,3.309618383646011353e-01
-2.216603457927703857e-01,7.115862071514129639e-01,3.604364991188049316e-01
2.803948894143104553e-01,4.547862857580184937e-01,3.511513173580169678e-01
-2.709995508193969727e-01,7.030710875988006592e-01,3.658553063869476318e-01
-6.776117160916328430e-02,6.834310591220855713e-01,3.938874900341033936e-01
-2.794178873300552368e-01,6.286315917968750000e-01,3.960372954607009888e-01
1.074781082570552826e-01,6.464332342147827148e-01,3.901772499084472656e-01
-3.118520230054855347e-01,6.038144230842590332e-01,4.162285476922988892e-01
3.038033917546272278e-01,6.397821307182312012e-01,3.787652105093002319e-01
-3.994419309310615063e-02,3.662977516651153564e-01,3.285411149263381958e-01
3.427858948707580566e-01,6.082389354705810547e-01,3.661101311445236206e-01
2.586108148097991943e-01,3.990578800439834595e-01,3.457490354776382446e-01
1.509199216961860657e-01,7.594480514526367188e-01,3.996310681104660034e-01
2.220105454325675964e-01,7.383728027343750000e-01,3.868314772844314575e-01
1.270401589572429657e-01,6.108303666114807129e-01,3.741034418344497681e-01
1.135435812175273895e-01,6.687960028648376465e-01,3.727994561195373535e-01
-4.016210326517466456e-02,6.574397087097167969e-01,3.821992576122283936e-01
-2.227359861135482788e-01,6.654213964939117432e-01,3.842486441135406494e-01
1.342878118157386780e-01,6.559194326400756836e-01,3.904695957899093628e-01
-3.031272138468921185e-02,3.167378306388854980e-01,3.159214556217193604e-01
-3.637476637959480286e-02,2.349190935492515564e-01,3.394467085599899292e-01
1.148210130631923676e-01,2.378370314836502075e-01,3.189325928688049316e-01
3.605055660009384155e-01,7.767712473869323730e-01,4.063455313444137573e-01
-6.018314138054847717e-02,6.073902249336242676e-01,3.849988728761672974e-01
-4.424240440130233765e-03,6.937135457992553711e-01,3.911572396755218506e-01
2.522047907114028931e-01,6.420320868492126465e-01,3.643880337476730347e-01
-7.421034085564315319e-02,2.343945726752281189e-01,3.306576758623123169e-01
1.280217454768717289e-02,3.053310960531234741e-01,3.127048164606094360e-01
-2.066946923732757568e-01,7.169071435928344727e-01,3.947215378284454346e-01
2.648753002285957336e-01,6.258701682090759277e-01,3.702787458896636963e-01
6.278492510318756104e-04,3.212770372629165649e-01,3.433828353881835938e-01
4.093839377164840698e-01,6.351580917835235596e-01,3.472882956266403198e-01
-1.188305802643299103e-01,6.762738227844238281e-01,3.748290836811065674e-01
-1.584311276674270630e-01,6.792574524879455566e-01,4.131148755550384521e-01
4.097445309162139893e-01,8.196215033531188965e-01,3.981781899929046631e-01
-1.149814240634441376e-01,4.588045030832290649e-01,3.364036977291107178e-01
1.400510333478450775e-01,7.894996404647827148e-01,4.226485192775726318e-01
-2.905504554510116577e-01,7.409863770008087158e-01,3.633051067590713501e-01
1.417267993092536926e-01,4.307423681020736694e-01,3.394901007413864136e-01
6.291591933404561132e-02,6.808612346649169922e-01,3.774070590734481812e-01
1.673697009682655334e-01,4.105024486780166626e-01,3.392004221677780151e-01
-1.619437336921691895e-01,4.817741960287094116e-01,3.512433916330337524e-01
2.811352312564849854e-01,6.238457560539245605e-01,3.474027514457702637e-01
-2.983617261052131653e-01,4.923105984926223755e-01,3.564462214708328247e-01
1.845024675130844116e-01,6.213154792785644531e-01,3.886078149080276489e-01
-1.053499523550271988e-01,4.092445820569992065e-01,3.237840384244918823e-01
2.517889556474983692e-02,2.864556312561035156e-01,3.340378999710083008e-01
6.949988380074501038e-02,3.008464276790618896e-01,3.445925861597061157e-01
-1.038649268448352814e-01,6.815947592258453369e-01,4.091141223907470703e-01
2.697867900133132935e-01,2.606813609600067139e-01,3.434021323919296265e-01
-1.102257110178470612e-01,6.971645951271057129e-01,3.928270936012268066e-01
1.539500914514064789e-01,7.334428429603576660e-01,3.906733840703964233e-01
-1.333084553480148315e-01,7.150791883468627930e-01,3.936633318662643433e-01
2.221570461988449097e-01,8.152936100959777832e-01,4.272492080926895142e-01
-2.143771648406982422e-01,5.459574311971664429e-01,3.730184137821197510e-01
3.381698578596115112e-01,5.926858186721801758e-01,3.541719466447830200e-01
3.544406890869140625e-01,5.636388063430786133e-01,3.743614256381988525e-01
-2.233202289789915085e-02,3.835875838994979858e-01,3.141303658485412598e-01
-2.073178887367248535e-01,5.372380018234252930e-01,3.646157532930374146e-01
2.915431559085845947e-01,7.127312421798706055e-01,3.627978265285491943e-01
-1.207908838987350464e-01,6.454935669898986816e-01,3.814146369695663452e-01
-1.513158455491065979e-01,5.474736392498016357e-01,3.786786198616027832e-01
-5.565951019525527954e-02,6.995019018650054932e-01,3.888263404369354248e-01
-7.311452925205230713e-02,6.037373840808868408e-01,3.873531669378280640e-01
1.916337013244628906e-01,4.433885067701339722e-01,3.265538811683654785e-01
3.485777825117111206e-01,6.815713047981262207e-01,3.695670217275619507e-01
1.935940459370613098e-01,4.076306968927383423e-01,3.316851556301116943e-01
3.407821208238601685e-01,7.555814981460571289e-01,3.546304851770401001e-01
1.143625639379024506e-01,5.211934000253677368e-01,3.662334680557250977e-01
-1.095450557768344879e-01,7.753119468688964844e-01,4.296280592679977417e-01
-1.649461090564727783e-01,5.508512705564498901e-01,3.631167709827423096e-01
-2.446306943893432617e-01,7.259618043899536133e-01,3.639443367719650269e-01
-1.317619681358337402e-01,6.726209819316864014e-01,3.771833777427673340e-01
-3.258407303655985743e-02,5.813988745212554932e-01,3.733106404542922974e-01
-1.559544354677200317e-02,2.651300430297851562e-01,3.364256024360656738e-01
3.088850453495979309e-01,6.906938552856445312e-01,3.849353343248367310e-01
3.249878063797950745e-01,7.929645180702209473e-01,3.717384189367294312e-01
1.075247488915920258e-01,4.009499549865722656e-01,3.456258177757263184e-01
-6.544691883027553558e-02,3.949943184852600098e-01,3.173470050096511841e-01
-2.830906659364700317e-01,6.939405500888824463e-01,3.780772387981414795e-01
8.534065634012222290e-02,6.496832370758056641e-01,3.873766809701919556e-01
-1.340626180171966553e-01,4.670372158288955688e-01,3.335684090852737427e-01
1.316498667001724243e-01,5.063255578279495239e-01,3.433622866868972778e-01
9.568584337830543518e-02,4.208767861127853394e-01,3.499219864606857300e-01
1.213287450373172760e-01,4.006368666887283325e-01,3.496323078870773315e-01
1.572927683591842651e-01,4.860856384038925171e-01,3.430726081132888794e-01
-2.103202641010284424e-01,6.063150763511657715e-01,3.764891326427459717e-01
-1.513068191707134247e-02,7.371973097324371338e-01,3.880124837160110474e-01
4.279106575995683670e-02,3.037454634904861450e-01,3.196271508932113647e-01
-1.167963147163391113e-01,6.779419183731079102e-01,4.114684164524078369e-01
3.337568640708923340e-01,4.908135980367660522e-01,3.569639027118682861e-01
1.956495940685272217e-01,6.945899724960327148e-01,3.774001449346542358e-01
3.978167474269866943e-01,7.244215607643127441e-01,3.613996803760528564e-01
2.379513606429100037e-01,7.779105901718139648e-01,4.101412743330001831e-01
-3.291961103677749634e-01,5.075229555368423462e-01,3.359475433826446533e-01
1.172429304569959641e-01,8.169125616550445557e-01,4.245649129152297974e-01
2.667797505855560303e-01,5.351442247629165649e-01,3.377687484025955200e-01
-3.105244785547256470e-01,6.471560299396514893e-01,3.830958008766174316e-01
-1.430095545947551727e-02,7.247793078422546387e-01,3.907193392515182495e-01
3.951099258847534657e-02,3.024320602416992188e-01,3.376702517271041870e-01
1.161245368421077728e-01,5.768497586250305176e-01,3.658094853162765503e-01
-2.587849274277687073e-02,4.260520190000534058e-01,3.401768952608108521e-01
2.962611615657806396e-01,5.176081210374832153e-01,3.164104372262954712e-01
-2.643156349658966064e-01,4.539320468902587891e-01,3.468229025602340698e-01
-2.558830454945564270e-01,6.313818097114562988e-01,3.678696006536483765e-01
3.643776327371597290e-01,3.589294403791427612e-01,3.731017261743545532e-01
-2.265839427709579468e-01,5.261219590902328491e-01,3.974370658397674561e-01
1.735418848693370819e-01,4.911962598562240601e-01,3.312401920557022095e-01
-2.118567526340484619e-01,6.419152617454528809e-01,3.929627388715744019e-01
1.815567687153816223e-01,5.189716964960098267e-01,3.304260671138763428e-01
-1.435098722577095032e-01,4.984016716480255127e-01,3.667756021022796631e-01
-1.179837994277477264e-01,5.278815776109695435e-01,3.482770770788192749e-01
-2.353451699018478394e-01,8.249999284744262695e-01,4.187433123588562012e-01
-3.518705219030380249e-01,4.940406829118728638e-01,3.453190475702285767e-01
-1.224764436483383179e-01,7.716591060161590576e-01,4.319823533296585083e-01
-1.370649933815002441e-01,5.361142903566360474e-01,3.454417884349822998e-01
-3.238301724195480347e-04,3.151521980762481689e-01,3.228437900543212891e-01
-3.096897900104522705e-01,5.093958526849746704e-01,3.601952642202377319e-01
-2.714727297425270081e-01,5.379607677459716797e-01,3.594489246606826782e-01
-2.806044185126665980e-02,6.735105514526367188e-01,3.771381080150604248e-01
2.986391559243202209e-01,3.958730399608612061e-01,3.422402590513229370e-01
3.722673058509826660e-01,5.907028317451477051e-01,3.447518199682235718e-01
3.454116582870483398e-01,4.462134689092636108e-01,3.652151972055435181e-01
-2.122257500886917114e-01,7.200589776039123535e-01,3.811413645744323730e-01
-2.137854844331741333e-01,6.858092546463012695e-01,3.917707800865173340e-01
-1.132128536701202393e-01,5.694527328014373779e-01,3.725260198116302490e-01
-9.407270699739456177e-02,2.182189449667930603e-01,3.343205749988555908e-01
-7.030744478106498718e-02,4.861253947019577026e-01,3.542156070470809937e-01
1.302471049129962921e-01,5.458243191242218018e-01,3.694241791963577271e-01
-3.141388297080993652e-01,5.662305951118469238e-01,3.959332108497619629e-01
-2.719580978155136108e-01,5.815857648849487305e-01,4.108094274997711182e-01
2.332332730293273926e-01,5.377774387598037720e-01,3.428158462047576904e-01
-2.679295763373374939e-01,5.824630856513977051e-01,3.583940118551254272e-01
1.013021152466535568e-01,7.773747742176055908e-01,4.012551158666610718e-01
-2.939698994159698486e-01,7.174466848373413086e-01,3.693631440401077271e-01
-3.025969862937927246e-01,6.920676529407501221e-01,3.538295179605484009e-01
-2.374266386032104492e-01,4.995822161436080933e-01,3.498256057500839233e-01
-3.495837152004241943e-01,5.316245108842849731e-01,3.656143844127655029e-01
-2.572563588619232178e-01,4.452126175165176392e-01,3.384202420711517334e-01
2.833689865656197071e-02,3.395628184080123901e-01,3.415866345167160034e-01
-1.718602925539016724e-01,6.383363306522369385e-01,3.623562306165695190e-01
-1.199111863970756531e-01,7.504311203956604004e-01,4.438066780567169189e-01
1.555307954549789429e-01,4.304292798042297363e-01,3.434965908527374268e-01
1.400826685130596161e-02,3.311286270618438721e-01,3.264761418104171753e-01
1.678010411560535431e-01,5.956555008888244629e-01,3.781992644071578979e-01
-2.950075715780258179e-01,5.352105498313903809e-01,3.876166194677352905e-01
-9.478851407766342163e-02,7.862528562545776367e-01,4.243551343679428101e-01
2.474936172366142273e-01,3.906139284372329712e-01,3.668427914381027222e-01
2.731365188956260681e-01,3.703740090131759644e-01,3.665531128644943237e-01
